x1,x2,x3,x4
3071.2890625,3164.0625,3203.125,3671.875
3085.9375,3120.1171875,3212.890625,3662.109375
3081.0546875,3139.6484375,3208.0078125,3637.6953125
3076.171875,3129.8828125,3203.125,3657.2265625
3081.0546875,3139.6484375,3193.359375,3637.6953125
3071.2890625,3134.765625,3212.890625,3652.34375
3066.40625,3154.296875,3208.0078125,3642.578125
3061.5234375,3149.4140625,3198.2421875,3623.046875
3076.171875,3129.8828125,3193.359375,3623.046875
3076.171875,3188.4765625,2812.5,3623.046875
3002.9296875,3149.4140625,3369.140625,3608.3984375
3037.109375,3081.0546875,3237.3046875,3637.6953125
3046.875,3066.40625,3032.2265625,3647.4609375
3110.3515625,3100.5859375,3168.9453125,3623.046875
3095.703125,3115.234375,3232.421875,3647.4609375
3085.9375,3110.3515625,3125.0,3632.8125
3081.0546875,3115.234375,3095.703125,3637.6953125
3081.0546875,3095.703125,3164.0625,3652.34375
3085.9375,3115.234375,3159.1796875,3657.2265625
3100.5859375,3115.234375,3120.1171875,3676.7578125
3095.703125,3100.5859375,3139.6484375,3671.875
3110.3515625,3100.5859375,3168.9453125,3671.875
3129.8828125,3081.0546875,3154.296875,3676.7578125
3100.5859375,3090.8203125,3164.0625,3691.40625
3110.3515625,3090.8203125,3178.7109375,3676.7578125
3105.46875,3081.0546875,3203.125,3691.40625
3110.3515625,3076.171875,3183.59375,3740.234375
3115.234375,3081.0546875,3173.828125,3706.0546875
3115.234375,3076.171875,3198.2421875,3725.5859375
3100.5859375,3076.171875,3203.125,3759.765625
3115.234375,3056.640625,3208.0078125,3813.4765625
3110.3515625,3066.40625,3193.359375,3754.8828125
3090.8203125,3061.5234375,3188.4765625,3706.0546875
3110.3515625,3051.7578125,3178.7109375,3710.9375
3125.0,3071.2890625,3188.4765625,3710.9375
3129.8828125,2944.3359375,3208.0078125,3691.40625
3125.0,3032.2265625,3212.890625,3725.5859375
3134.765625,3037.109375,3208.0078125,3745.1171875
3134.765625,3032.2265625,3212.890625,3750.0
3149.4140625,3056.640625,3227.5390625,3740.234375
3134.765625,3051.7578125,3232.421875,3754.8828125
3154.296875,3105.46875,3232.421875,3750.0
3139.6484375,3115.234375,3261.71875,3701.171875
3120.1171875,3115.234375,3237.3046875,3720.703125
3120.1171875,3134.765625,3237.3046875,3632.8125
3105.46875,3105.46875,3251.953125,3857.421875
3081.0546875,3110.3515625,3251.953125,3725.5859375
3100.5859375,3115.234375,3247.0703125,3554.6875
3105.46875,3520.5078125,3242.1875,3613.28125
3095.703125,2905.2734375,3227.5390625,3769.53125
3076.171875,3105.46875,3237.3046875,3686.5234375
3071.2890625,3256.8359375,3227.5390625,3632.8125
3071.2890625,3178.7109375,3242.1875,3681.640625
3085.9375,3139.6484375,3237.3046875,3686.5234375
3071.2890625,3085.9375,3208.0078125,3647.4609375
3061.5234375,3090.8203125,3222.65625,3544.921875
3081.0546875,3120.1171875,3227.5390625,3525.390625
3061.5234375,3159.1796875,3227.5390625,3593.75
3061.5234375,3217.7734375,3212.890625,3593.75
3076.171875,3271.484375,3208.0078125,3632.8125
3100.5859375,3295.8984375,3208.0078125,3637.6953125
3081.0546875,3261.71875,3188.4765625,3647.4609375
3110.3515625,3183.59375,3198.2421875,3657.2265625
2812.5,3144.53125,3203.125,3637.6953125
3168.9453125,3188.4765625,3173.828125,3632.8125
3115.234375,3154.296875,3168.9453125,3623.046875
3134.765625,3149.4140625,3154.296875,3632.8125
3110.3515625,3134.765625,3164.0625,3632.8125
3012.6953125,3129.8828125,3164.0625,3642.578125
2988.28125,3125.0,3144.53125,3632.8125
3017.578125,3120.1171875,3149.4140625,3647.4609375
3076.171875,3129.8828125,3188.4765625,3652.34375
3081.0546875,3125.0,3173.828125,3623.046875
3095.703125,3110.3515625,3173.828125,3652.34375
3095.703125,3125.0,3178.7109375,3662.109375
3061.5234375,3110.3515625,3168.9453125,3662.109375
3076.171875,3090.8203125,3154.296875,3666.9921875
3105.46875,3105.46875,3168.9453125,3681.640625
3105.46875,3090.8203125,3178.7109375,3681.640625
3110.3515625,2915.0390625,3154.296875,3681.640625
3120.1171875,3017.578125,3159.1796875,3686.5234375
3110.3515625,3056.640625,3173.828125,3784.1796875
3090.8203125,3022.4609375,3159.1796875,3564.453125
3139.6484375,3027.34375,3178.7109375,3701.171875
3090.8203125,3046.875,3193.359375,3720.703125
3100.5859375,3066.40625,3183.59375,3735.3515625
3105.46875,3076.171875,3168.9453125,3769.53125
3100.5859375,3066.40625,3164.0625,3745.1171875
3100.5859375,3076.171875,3188.4765625,3730.46875
3110.3515625,3061.5234375,3203.125,3764.6484375
3105.46875,3071.2890625,3193.359375,3745.1171875
3115.234375,3125.0,3203.125,3735.3515625
3134.765625,3085.9375,3217.7734375,3740.234375
3110.3515625,3076.171875,3203.125,3750.0
3125.0,3081.0546875,3222.65625,3745.1171875
3134.765625,3085.9375,3222.65625,3759.765625
3134.765625,3090.8203125,3217.7734375,3735.3515625
3110.3515625,3090.8203125,3227.5390625,3735.3515625
3110.3515625,3095.703125,3247.0703125,3730.46875
3100.5859375,3095.703125,3237.3046875,3730.46875
3076.171875,3105.46875,3266.6015625,3720.703125
3095.703125,3105.46875,3334.9609375,3710.9375
3085.9375,3076.171875,3642.578125,3671.875
3066.40625,3095.703125,3037.109375,3735.3515625
3081.0546875,3095.703125,3212.890625,3789.0625
3081.0546875,3110.3515625,3359.375,3720.703125
3090.8203125,3115.234375,3315.4296875,3710.9375
3071.2890625,3110.3515625,3251.953125,3686.5234375
3085.9375,3120.1171875,3193.359375,3676.7578125
3090.8203125,3125.0,3198.2421875,3671.875
3090.8203125,3125.0,3232.421875,3652.34375
3066.40625,3139.6484375,3247.0703125,3652.34375
3061.5234375,3134.765625,3251.953125,3652.34375
3076.171875,3134.765625,3232.421875,3652.34375
3051.7578125,3134.765625,3222.65625,3671.875
3056.640625,3149.4140625,3159.1796875,3671.875
3056.640625,3139.6484375,3193.359375,3647.4609375
3041.9921875,3134.765625,3208.0078125,3642.578125
3041.9921875,3168.9453125,3208.0078125,3657.2265625
3046.875,3139.6484375,3208.0078125,3642.578125
3002.9296875,3129.8828125,3203.125,3647.4609375
3027.34375,3110.3515625,3183.59375,3647.4609375
3037.109375,3125.0,3168.9453125,3637.6953125
3037.109375,3115.234375,3183.59375,3627.9296875
3071.2890625,3110.3515625,3173.828125,3642.578125
3046.875,3090.8203125,3134.765625,3647.4609375
3046.875,3120.1171875,3295.8984375,3632.8125
3051.7578125,3100.5859375,3276.3671875,3627.9296875
3051.7578125,3076.171875,3173.828125,3657.2265625
3066.40625,3115.234375,3115.234375,3696.2890625
3090.8203125,3100.5859375,3149.4140625,3647.4609375
3056.640625,3110.3515625,3144.53125,3666.9921875
3066.40625,3125.0,3129.8828125,3671.875
3071.2890625,3090.8203125,3115.234375,3652.34375
3076.171875,3100.5859375,3149.4140625,3681.640625
3085.9375,3056.640625,3154.296875,3691.40625
3164.0625,2841.796875,3159.1796875,3706.0546875
2963.8671875,3144.53125,3149.4140625,4077.1484375
3002.9296875,2973.6328125,3168.9453125,3623.046875
3051.7578125,2905.2734375,3164.0625,3725.5859375
3115.234375,3085.9375,3183.59375,3842.7734375
3110.3515625,3076.171875,3178.7109375,3798.828125
3120.1171875,3002.9296875,3168.9453125,3706.0546875
3105.46875,3017.578125,3183.59375,3696.2890625
3120.1171875,3066.40625,3183.59375,3676.7578125
3110.3515625,3051.7578125,3217.7734375,3710.9375
3105.46875,3022.4609375,3198.2421875,3750.0
3125.0,3032.2265625,3198.2421875,3754.8828125
3120.1171875,3105.46875,3212.890625,3725.5859375
3090.8203125,3071.2890625,3286.1328125,3701.171875
2719.7265625,3051.7578125,3149.4140625,3735.3515625
3291.015625,3066.40625,3227.5390625,3730.46875
3178.7109375,3066.40625,3295.8984375,3725.5859375
2983.3984375,3071.2890625,3256.8359375,3745.1171875
3120.1171875,3076.171875,3227.5390625,3735.3515625
3168.9453125,3085.9375,3242.1875,3725.5859375
3071.2890625,3061.5234375,3251.953125,3720.703125
3046.875,3061.5234375,3247.0703125,3710.9375
3125.0,3095.703125,3242.1875,3735.3515625
3100.5859375,3090.8203125,3247.0703125,3725.5859375
3041.9921875,3081.0546875,3256.8359375,3671.875
2915.0390625,3090.8203125,3256.8359375,3696.2890625
2993.1640625,3110.3515625,3251.953125,3701.171875
2968.75,3100.5859375,3281.25,3676.7578125
3002.9296875,3110.3515625,3247.0703125,3681.640625
3046.875,3139.6484375,3247.0703125,3686.5234375
3041.9921875,3115.234375,3247.0703125,3671.875
3032.2265625,3120.1171875,3242.1875,3652.34375
3056.640625,3110.3515625,3237.3046875,3647.4609375
3071.2890625,3125.0,3159.1796875,3652.34375
3046.875,3115.234375,3256.8359375,3647.4609375
3046.875,3115.234375,3310.546875,3642.578125
3046.875,3100.5859375,3212.890625,3652.34375
3051.7578125,3120.1171875,3222.65625,3642.578125
3032.2265625,3115.234375,3242.1875,3637.6953125
3046.875,3125.0,3198.2421875,3627.9296875
3046.875,3129.8828125,3159.1796875,3657.2265625
3027.34375,3115.234375,3178.7109375,3652.34375
3032.2265625,3115.234375,3188.4765625,3647.4609375
3046.875,3134.765625,3149.4140625,3652.34375
3056.640625,3120.1171875,3164.0625,3647.4609375
3056.640625,3120.1171875,3188.4765625,3666.9921875
3046.875,3129.8828125,3173.828125,3642.578125
3056.640625,3105.46875,3168.9453125,3666.9921875
3110.3515625,3090.8203125,3159.1796875,3662.109375
3129.8828125,3115.234375,3164.0625,3647.4609375
3159.1796875,3085.9375,3149.4140625,3652.34375
3115.234375,3076.171875,3154.296875,3666.9921875
3164.0625,3081.0546875,3149.4140625,3657.2265625
3071.2890625,3056.640625,2783.203125,3666.9921875
3066.40625,3066.40625,3339.84375,3681.640625
3081.0546875,3061.5234375,3198.2421875,3686.5234375
3090.8203125,3066.40625,2998.046875,3681.640625
3085.9375,3071.2890625,3154.296875,3701.171875
3129.8828125,3066.40625,3222.65625,3696.2890625
3085.9375,3081.0546875,3139.6484375,3715.8203125
3105.46875,3066.40625,3129.8828125,3710.9375
3090.8203125,3071.2890625,3198.2421875,3696.2890625
3100.5859375,3071.2890625,3193.359375,3701.171875
3105.46875,3051.7578125,3178.7109375,3720.703125
3100.5859375,3051.7578125,3188.4765625,3715.8203125
3090.8203125,3041.9921875,3203.125,3710.9375
3110.3515625,3041.9921875,3227.5390625,3710.9375
3110.3515625,3041.9921875,3217.7734375,3706.0546875
3095.703125,3051.7578125,3212.890625,3701.171875
3076.171875,3046.875,3203.125,3725.5859375
3134.765625,3046.875,3227.5390625,3725.5859375
3061.5234375,3056.640625,3208.0078125,3720.703125
3076.171875,3071.2890625,3217.7734375,3715.8203125
3076.171875,3066.40625,3217.7734375,3725.5859375
3076.171875,3090.8203125,3222.65625,3735.3515625
3081.0546875,3090.8203125,3212.890625,3696.2890625
3085.9375,3051.7578125,3188.4765625,3706.0546875
3095.703125,3090.8203125,3208.0078125,3715.8203125
3095.703125,3085.9375,3208.0078125,3671.875
3100.5859375,3085.9375,3237.3046875,3681.640625
3085.9375,3081.0546875,3208.0078125,3657.2265625
3115.234375,3090.8203125,3242.1875,3701.171875
3110.3515625,3081.0546875,3242.1875,3691.40625
3081.0546875,3081.0546875,3232.421875,3691.40625
3061.5234375,3110.3515625,3256.8359375,3676.7578125
3095.703125,3110.3515625,3261.71875,3671.875
3066.40625,3095.703125,3242.1875,3671.875
3071.2890625,3115.234375,3242.1875,3671.875
3066.40625,3100.5859375,3212.890625,3647.4609375
3056.640625,3134.765625,3222.65625,3886.71875
3046.875,3125.0,3227.5390625,3764.6484375
3022.4609375,3139.6484375,3222.65625,3564.453125
3027.34375,3515.625,3208.0078125,3593.75
3041.9921875,2915.0390625,3203.125,3745.1171875
3046.875,3125.0,3173.828125,3666.9921875
3017.578125,3271.484375,3193.359375,3574.21875
3027.34375,3212.890625,3178.7109375,3666.9921875
3037.109375,3154.296875,3178.7109375,3671.875
3027.34375,3076.171875,3183.59375,3598.6328125
3041.9921875,3051.7578125,3168.9453125,3608.3984375
3037.109375,3115.234375,3183.59375,3671.875
3071.2890625,3149.4140625,3178.7109375,3657.2265625
3051.7578125,3222.65625,3178.7109375,3632.8125
3046.875,3085.9375,3198.2421875,3662.109375
3071.2890625,3027.34375,3183.59375,3652.34375
3061.5234375,3002.9296875,3168.9453125,3632.8125
3081.0546875,3061.5234375,3159.1796875,3657.2265625
2949.21875,3095.703125,3168.9453125,3662.109375
3173.828125,3110.3515625,3168.9453125,3681.640625
3090.8203125,3110.3515625,3149.4140625,3666.9921875
3173.828125,3100.5859375,3164.0625,3676.7578125
3125.0,3081.0546875,3149.4140625,3691.40625
3037.109375,3076.171875,3154.296875,3701.171875
3022.4609375,3085.9375,3173.828125,3681.640625
3051.7578125,3100.5859375,3168.9453125,3666.9921875
3090.8203125,3076.171875,3164.0625,3813.4765625
3125.0,3085.9375,3154.296875,3735.3515625
3139.6484375,3076.171875,3183.59375,3686.5234375
3115.234375,3081.0546875,3193.359375,3676.7578125
3105.46875,3051.7578125,3198.2421875,3676.7578125
3105.46875,3037.109375,3208.0078125,3691.40625
3110.3515625,3071.2890625,3217.7734375,3706.0546875
3110.3515625,3061.5234375,3198.2421875,3710.9375
3125.0,3056.640625,3242.1875,3696.2890625
3125.0,3037.109375,3227.5390625,3720.703125
3129.8828125,3066.40625,3208.0078125,3725.5859375
3120.1171875,3076.171875,3222.65625,3710.9375
3120.1171875,3022.4609375,3198.2421875,3730.46875
3120.1171875,3061.5234375,3203.125,3720.703125
3110.3515625,3081.0546875,3208.0078125,3730.46875
3115.234375,3120.1171875,3212.890625,3715.8203125
3115.234375,3120.1171875,3212.890625,3715.8203125
3110.3515625,3125.0,3227.5390625,3696.2890625
3115.234375,3090.8203125,3208.0078125,3706.0546875
3090.8203125,3085.9375,3247.0703125,3710.9375
3100.5859375,3076.171875,3251.953125,3706.0546875
3129.8828125,3085.9375,3256.8359375,3696.2890625
3110.3515625,3110.3515625,3266.6015625,3691.40625
3110.3515625,3105.46875,3251.953125,3676.7578125
3110.3515625,3120.1171875,3256.8359375,3681.640625
3090.8203125,3105.46875,3271.484375,3774.4140625
3090.8203125,3120.1171875,3251.953125,3598.6328125
3081.0546875,3120.1171875,3237.3046875,3593.75
3081.0546875,3120.1171875,3227.5390625,3613.28125
3071.2890625,3125.0,3208.0078125,3623.046875
3061.5234375,3120.1171875,3613.28125,3657.2265625
3061.5234375,3129.8828125,2993.1640625,3681.640625
3046.875,3129.8828125,3227.5390625,3671.875
3056.640625,3125.0,3334.9609375,3671.875
3051.7578125,3134.765625,3276.3671875,3666.9921875
3071.2890625,3139.6484375,3242.1875,3652.34375
3051.7578125,3208.0078125,3183.59375,3652.34375
3041.9921875,3208.0078125,3159.1796875,3652.34375
3051.7578125,3242.1875,3203.125,3647.4609375
3061.5234375,3173.828125,3212.890625,3637.6953125
3066.40625,3159.1796875,3222.65625,3652.34375
3056.640625,3120.1171875,3222.65625,3657.2265625
3061.5234375,3095.703125,3168.9453125,3652.34375
3061.5234375,3129.8828125,3164.0625,3647.4609375
3041.9921875,3125.0,3149.4140625,3676.7578125
3061.5234375,3110.3515625,3168.9453125,3662.109375
3066.40625,3085.9375,3173.828125,3579.1015625
3037.109375,3095.703125,3188.4765625,3559.5703125
3081.0546875,3100.5859375,3183.59375,3505.859375
3081.0546875,3100.5859375,3144.53125,3593.75
3081.0546875,3100.5859375,3159.1796875,3627.9296875
3071.2890625,3090.8203125,3144.53125,3666.9921875
3100.5859375,3081.0546875,3168.9453125,3676.7578125
3115.234375,3076.171875,3164.0625,3706.0546875
3081.0546875,3085.9375,3168.9453125,3657.2265625
3110.3515625,3061.5234375,3198.2421875,3671.875
3100.5859375,2905.2734375,3178.7109375,3681.640625
3105.46875,3027.34375,3173.828125,3686.5234375
3110.3515625,3012.6953125,3168.9453125,3691.40625
3115.234375,3017.578125,3188.4765625,3715.8203125
3115.234375,3012.6953125,3203.125,3725.5859375
3085.9375,3022.4609375,3193.359375,3730.46875
3105.46875,3076.171875,3188.4765625,3701.171875
3110.3515625,3056.640625,3193.359375,3725.5859375
3090.8203125,2910.15625,3251.953125,3715.8203125
3120.1171875,3256.8359375,3198.2421875,4008.7890625
3129.8828125,3110.3515625,3266.6015625,3471.6796875
3129.8828125,2919.921875,3281.25,3823.2421875
3120.1171875,3046.875,3232.421875,3852.5390625
3144.53125,3164.0625,3203.125,3823.2421875
3149.4140625,3076.171875,3237.3046875,3745.1171875
3129.8828125,3037.109375,3227.5390625,3691.40625
3125.0,3095.703125,3198.2421875,3652.34375
3125.0,3120.1171875,3237.3046875,3701.171875
3095.703125,3085.9375,3242.1875,3720.703125
3100.5859375,3076.171875,3242.1875,3730.46875
3090.8203125,3115.234375,3232.421875,3735.3515625
3090.8203125,3110.3515625,3247.0703125,3686.5234375
3085.9375,3066.40625,3261.71875,3676.7578125
2670.8984375,3100.5859375,3261.71875,3662.109375
3242.1875,3100.5859375,3247.0703125,3671.875
3129.8828125,3105.46875,3247.0703125,3696.2890625
2944.3359375,3105.46875,3271.484375,3715.8203125
3105.46875,3120.1171875,3251.953125,3696.2890625
3159.1796875,3125.0,3237.3046875,3671.875
3051.7578125,3125.0,3237.3046875,3676.7578125
3051.7578125,3105.46875,3237.3046875,3681.640625
3100.5859375,3134.765625,3222.65625,3657.2265625
3095.703125,3149.4140625,3193.359375,3696.2890625
3041.9921875,3159.1796875,3134.765625,3657.2265625
3041.9921875,3144.53125,3037.109375,3652.34375
3081.0546875,3154.296875,3085.9375,3647.4609375
3046.875,3154.296875,3173.828125,3623.046875
3032.2265625,3159.1796875,3188.4765625,3618.1640625
3061.5234375,3154.296875,3173.828125,3618.1640625
3041.9921875,3154.296875,3193.359375,3637.6953125
3051.7578125,3164.0625,3198.2421875,3618.1640625
3056.640625,3129.8828125,3154.296875,3637.6953125
3007.8125,3100.5859375,3178.7109375,3613.28125
3046.875,3105.46875,3168.9453125,3642.578125
3041.9921875,3027.34375,3178.7109375,3632.8125
3051.7578125,3046.875,3164.0625,3652.34375
3076.171875,3115.234375,3159.1796875,3671.875
3076.171875,3100.5859375,3154.296875,3676.7578125
3061.5234375,3100.5859375,3159.1796875,3681.640625
3090.8203125,3105.46875,3159.1796875,3671.875
3085.9375,3125.0,3144.53125,3681.640625
3085.9375,3110.3515625,3154.296875,3676.7578125
3085.9375,3100.5859375,3154.296875,3696.2890625
3095.703125,3100.5859375,3144.53125,3701.171875
3090.8203125,3090.8203125,3168.9453125,3676.7578125
3105.46875,3085.9375,3168.9453125,3696.2890625
3120.1171875,3090.8203125,3203.125,3686.5234375
3159.1796875,3085.9375,3261.71875,3662.109375
3120.1171875,3081.0546875,3271.484375,3676.7578125
3105.46875,3071.2890625,3203.125,3710.9375
3085.9375,3076.171875,3212.890625,3701.171875
3090.8203125,3037.109375,3076.171875,3691.40625
3115.234375,3046.875,3369.140625,3696.2890625
3125.0,3056.640625,3193.359375,3706.0546875
3120.1171875,3041.9921875,3046.875,3725.5859375
3144.53125,3041.9921875,3159.1796875,3735.3515625
3144.53125,3037.109375,3291.015625,3735.3515625
3125.0,3051.7578125,3222.65625,3730.46875
3134.765625,3076.171875,3164.0625,3740.234375
3120.1171875,3081.0546875,3242.1875,3730.46875
3134.765625,3061.5234375,3266.6015625,3725.5859375
3134.765625,3090.8203125,3222.65625,3730.46875
3129.8828125,3066.40625,3212.890625,3730.46875
3134.765625,3081.0546875,3247.0703125,3696.2890625
3125.0,3076.171875,3222.65625,3710.9375
3095.703125,3081.0546875,3227.5390625,3696.2890625
3115.234375,3090.8203125,3227.5390625,3696.2890625
3120.1171875,3066.40625,3217.7734375,3696.2890625
3105.46875,3095.703125,3320.3125,3676.7578125
3085.9375,3085.9375,3383.7890625,3696.2890625
3100.5859375,3095.703125,3310.546875,3686.5234375
3056.640625,3115.234375,3222.65625,3686.5234375
3173.828125,3100.5859375,3266.6015625,3696.2890625
3129.8828125,3105.46875,3232.421875,3671.875
3134.765625,3125.0,3222.65625,3686.5234375
3090.8203125,3129.8828125,3212.890625,3676.7578125
3071.2890625,3125.0,3212.890625,3681.640625
